,loss
71337,0.15779826045036316
71338,0.17470316588878632
71339,0.1727953404188156
71340,0.17772570252418518
71341,0.18913021683692932
71342,0.19838863611221313
71343,0.15220750868320465
71344,0.15240147709846497
71345,0.17198796570301056
71346,0.18096260726451874
71347,0.1979428231716156
71348,0.1609826683998108
71349,0.1684345155954361
71350,0.15306255221366882
71351,0.1851678192615509
71352,0.17151784896850586
71353,0.20454297959804535
71354,0.164389967918396
71355,0.16826021671295166
71356,0.17330536246299744
71357,0.17073974013328552
71358,0.16120275855064392
71359,0.16697894036769867
71360,0.1641160398721695
71361,0.21033963561058044
71362,0.17740485072135925
71363,0.17063435912132263
71364,0.17850106954574585
71365,0.1670759916305542
71366,0.19550219178199768
71367,0.1602477878332138
71368,0.1908172070980072
71369,0.1706634759902954
71370,0.19701911509037018
71371,0.16141371428966522
71372,0.17042702436447144
71373,0.16567754745483398
71374,0.1707252860069275
71375,0.16364580392837524
71376,0.18936830759048462
71377,0.1527111679315567
71378,0.15735986828804016
71379,0.18792936205863953
71380,0.1467798352241516
71381,0.18417611718177795
71382,0.18254028260707855
71383,0.18117688596248627
71384,0.1724022626876831
71385,0.1598537564277649
71386,0.16336622834205627
71387,0.1899508684873581
71388,0.1531946063041687
71389,0.15935613214969635
71390,0.1828722357749939
71391,0.16509346663951874
71392,0.18645772337913513
71393,0.16874165832996368
71394,0.1671619713306427
71395,0.1670321226119995
71396,0.16750822961330414
71397,0.1775817573070526
71398,0.1587054431438446
71399,0.17374002933502197
71400,0.17632821202278137
71401,0.18115924298763275
71402,0.15102209150791168
71403,0.17664368450641632
71404,0.15072223544120789
71405,0.15648141503334045
71406,0.1671036034822464
71407,0.14593319594860077
71408,0.18163561820983887
71409,0.19854417443275452
71410,0.17375175654888153
71411,0.18377642333507538
71412,0.16920378804206848
71413,0.1620885729789734
71414,0.1615205705165863
71415,0.16467244923114777
71416,0.19176986813545227
71417,0.14046111702919006
71418,0.15443620085716248
71419,0.1847805380821228
71420,0.16696718335151672
71421,0.16106632351875305
71422,0.1792486310005188
71423,0.17270933091640472
71424,0.16881495714187622
71425,0.14502781629562378
71426,0.16381803154945374
71427,0.15928930044174194
71428,0.1494838297367096
71429,0.16410180926322937
71430,0.14710596203804016
71431,0.1663699746131897
71432,0.17577141523361206
71433,0.16245567798614502
71434,0.16260182857513428
71435,0.16059522330760956
71436,0.16277369856834412
71437,0.1571415513753891
71438,0.15679940581321716
71439,0.14611662924289703
71440,0.1478883922100067
71441,0.16336487233638763
71442,0.17518135905265808
71443,0.16630584001541138
71444,0.16753114759922028
71445,0.14735795557498932
71446,0.20124325156211853
71447,0.1567758470773697
71448,0.17580834031105042
71449,0.17263855040073395
71450,0.16913384199142456
71451,0.1922171711921692
71452,0.1603771150112152
71453,0.18039166927337646
71454,0.1321951150894165
71455,0.16364404559135437
71456,0.17354649305343628
71457,0.1421477049589157
71458,0.15803250670433044
71459,0.1635926514863968
71460,0.152920663356781
71461,0.18325307965278625
71462,0.15289154648780823
71463,0.16586795449256897
71464,0.1694393754005432
71465,0.15766014158725739
71466,0.1596461981534958
71467,0.17133645713329315
71468,0.16930299997329712
71469,0.1856076568365097
71470,0.17195424437522888
71471,0.16872243583202362
71472,0.16417348384857178
71473,0.17094683647155762
71474,0.16067387163639069
71475,0.18181341886520386
71476,0.15249547362327576
71477,0.1961994767189026
71478,0.16464640200138092
71479,0.175277978181839
71480,0.14930292963981628
71481,0.17068368196487427
71482,0.15413980185985565
71483,0.18000903725624084
71484,0.1666562259197235
71485,0.18012163043022156
71486,0.17165441811084747
71487,0.1971096396446228
71488,0.19208578765392303
71489,0.1851835697889328
71490,0.1554797887802124
71491,0.18399938941001892
71492,0.1769402027130127
71493,0.15933987498283386
71494,0.15279445052146912
71495,0.1571636199951172
71496,0.1474475860595703
71497,0.1495010256767273
71498,0.17606884241104126
71499,0.16300292313098907
71500,0.17809949815273285
71501,0.17362096905708313
71502,0.16527682542800903
71503,0.169597327709198
71504,0.16181491315364838
71505,0.17511357367038727
71506,0.1867624819278717
71507,0.1748400777578354
71508,0.174917072057724
71509,0.17001956701278687
71510,0.1897020936012268
71511,0.1773713231086731
71512,0.16542969644069672
71513,0.16007757186889648
71514,0.18325743079185486
71515,0.17250099778175354
71516,0.18700721859931946
71517,0.16128204762935638
71518,0.18233664333820343
71519,0.15068385004997253
71520,0.13946667313575745
71521,0.1799972653388977
71522,0.1818075031042099
71523,0.17826519906520844
71524,0.19599390029907227
71525,0.15784302353858948
71526,0.17539304494857788
71527,0.17241297662258148
71528,0.1673051118850708
71529,0.18160325288772583
71530,0.17499390244483948
71531,0.16331049799919128
71532,0.18696457147598267
71533,0.16578499972820282
71534,0.14720319211483002
71535,0.17172792553901672
71536,0.17388631403446198
71537,0.17135566473007202
71538,0.17742353677749634
71539,0.1492450088262558
71540,0.18026337027549744
71541,0.13926634192466736
71542,0.16141043603420258
71543,0.17508837580680847
71544,0.1481291949748993
71545,0.1663692444562912
71546,0.16737191379070282
71547,0.1599385142326355
71548,0.1855332851409912
71549,0.18756911158561707
71550,0.1607860028743744
71551,0.15215402841567993
71552,0.15863041579723358
71553,0.1747107207775116
71554,0.16884341835975647
71555,0.16781356930732727
71556,0.1658599078655243
71557,0.17229074239730835
71558,0.17452193796634674
71559,0.15908269584178925
71560,0.14588192105293274
71561,0.17045000195503235
71562,0.1594116985797882
71563,0.1773107647895813
71564,0.18097537755966187
71565,0.14701250195503235
71566,0.16161605715751648
71567,0.18645446002483368
71568,0.17161531746387482
71569,0.15263697504997253
71570,0.16688808798789978
71571,0.1591707170009613
71572,0.18238100409507751
71573,0.15220385789871216
71574,0.17771652340888977
71575,0.17634011805057526
71576,0.15148207545280457
71577,0.18416140973567963
71578,0.15261468291282654
71579,0.16891205310821533
71580,0.16921842098236084
71581,0.16333697736263275
71582,0.16738571226596832
71583,0.14880657196044922
71584,0.16701462864875793
71585,0.17075717449188232
71586,0.1587837189435959
71587,0.1727328896522522
71588,0.1533372402191162
71589,0.17386195063591003
71590,0.17206013202667236
71591,0.15831731259822845
71592,0.15461377799510956
71593,0.17120517790317535
71594,0.14750754833221436
71595,0.1558203250169754
71596,0.15119808912277222
71597,0.13262677192687988
71598,0.16958720982074738
71599,0.1746813952922821
71600,0.15958146750926971
71601,0.17352893948554993
71602,0.1604360044002533
71603,0.1610402762889862
71604,0.1734105348587036
71605,0.1592954695224762
71606,0.1567026823759079
71607,0.17844238877296448
71608,0.1740567982196808
71609,0.172929584980011
71610,0.19617833197116852
71611,0.1684088557958603
71612,0.17595118284225464
71613,0.14957386255264282
71614,0.16293665766716003
71615,0.14555762708187103
71616,0.18934151530265808
71617,0.17050617933273315
71618,0.1952163279056549
71619,0.1759137362241745
71620,0.1480739265680313
71621,0.13920369744300842
71622,0.15506449341773987
71623,0.17640143632888794
71624,0.18059498071670532
71625,0.1381273865699768
71626,0.17653104662895203
71627,0.16372354328632355
71628,0.16164667904376984
71629,0.16417932510375977
71630,0.13299153745174408
71631,0.164124995470047
71632,0.159970223903656
71633,0.1629626750946045
71634,0.19940313696861267
71635,0.18219977617263794
71636,0.16051062941551208
71637,0.17402002215385437
71638,0.18160417675971985
71639,0.14729437232017517
71640,0.17015065252780914
71641,0.15763908624649048
71642,0.15508157014846802
71643,0.16268780827522278
71644,0.1981068104505539
71645,0.15897254645824432
71646,0.15135842561721802
71647,0.1516013890504837
71648,0.15580469369888306
71649,0.15046656131744385
71650,0.1753707230091095
71651,0.16886435449123383
71652,0.16539564728736877
71653,0.1505914181470871
71654,0.15412062406539917
71655,0.1841956377029419
71656,0.1682853400707245
71657,0.16687653958797455
71658,0.19125178456306458
71659,0.1868743598461151
71660,0.147660493850708
71661,0.17152085900306702
71662,0.14958935976028442
71663,0.15460284054279327
71664,0.1735730767250061
71665,0.16650855541229248
71666,0.18405364453792572
71667,0.14965970814228058
71668,0.17311564087867737
71669,0.1822177618741989
71670,0.1716485619544983
71671,0.16284291446208954
71672,0.17772723734378815
71673,0.1454409658908844
71674,0.1641991138458252
71675,0.17726436257362366
71676,0.17127223312854767
71677,0.17122235894203186
71678,0.16808491945266724
71679,0.18586784601211548
71680,0.16073885560035706
71681,0.1665724813938141
71682,0.17105212807655334
71683,0.18233519792556763
71684,0.16311120986938477
71685,0.17719796299934387
71686,0.15868473052978516
71687,0.1869901418685913
71688,0.17603515088558197
71689,0.17301583290100098
71690,0.15229590237140656
71691,0.18468795716762543
71692,0.17080113291740417
71693,0.1613745391368866
71694,0.17559313774108887
71695,0.17157647013664246
71696,0.19126029312610626
71697,0.17417091131210327
71698,0.14520901441574097
71699,0.16086483001708984
71700,0.18534035980701447
71701,0.16519637405872345
71702,0.15242835879325867
71703,0.15521743893623352
71704,0.1697368323802948
71705,0.1370568871498108
71706,0.18629109859466553
71707,0.15769128501415253
71708,0.15884891152381897
71709,0.178099125623703
71710,0.17443911731243134
71711,0.1677055060863495
71712,0.14443859457969666
71713,0.1734510064125061
71714,0.16877609491348267
71715,0.14463303983211517
71716,0.16958799958229065
71717,0.1750616729259491
71718,0.17955203354358673
71719,0.1574276089668274
71720,0.16501320898532867
71721,0.17918431758880615
71722,0.1585623323917389
71723,0.16750168800354004
71724,0.16599594056606293
71725,0.16763411462306976
71726,0.18453073501586914
71727,0.14830370247364044
71728,0.1704731583595276
71729,0.15871253609657288
71730,0.1848912090063095
71731,0.16359452903270721
71732,0.17507320642471313
71733,0.1573353111743927
71734,0.16558945178985596
71735,0.16401153802871704
71736,0.12971273064613342
71737,0.14318035542964935
71738,0.1846410632133484
71739,0.1657489538192749
71740,0.17634041607379913
71741,0.2048266977071762
71742,0.1757315993309021
71743,0.16996034979820251
71744,0.16127993166446686
71745,0.15462031960487366
71746,0.19051337242126465
71747,0.17552638053894043
71748,0.1845235526561737
71749,0.18639665842056274
71750,0.15119647979736328
71751,0.16542330384254456
71752,0.16223584115505219
71753,0.1719811111688614
71754,0.18742382526397705
71755,0.16641727089881897
71756,0.16118767857551575
71757,0.1646486222743988
71758,0.1708487719297409
71759,0.17710280418395996
71760,0.18740692734718323
71761,0.1933257281780243
71762,0.13766294717788696
71763,0.15955328941345215
71764,0.17585834860801697
71765,0.16368836164474487
71766,0.174275740981102
71767,0.16176024079322815
71768,0.18527913093566895
71769,0.18213286995887756
71770,0.15609188377857208
71771,0.186825692653656
71772,0.15844887495040894
71773,0.17328576743602753
71774,0.16884392499923706
71775,0.1675535887479782
71776,0.1565299779176712
71777,0.13301682472229004
71778,0.1868615299463272
71779,0.18256184458732605
71780,0.14314305782318115
71781,0.1781625747680664
71782,0.1490667164325714
71783,0.14545460045337677
71784,0.18690362572669983
71785,0.1594911813735962
71786,0.19329534471035004
71787,0.15583869814872742
71788,0.15309582650661469
71789,0.18731610476970673
71790,0.171959787607193
71791,0.18452909588813782
71792,0.14042888581752777
71793,0.1829415261745453
71794,0.16901884973049164
71795,0.20107710361480713
71796,0.18143749237060547
71797,0.15272869169712067
71798,0.16186198592185974
71799,0.16783490777015686
71800,0.1503400355577469
71801,0.1562805473804474
71802,0.17283421754837036
71803,0.19154039025306702
71804,0.1524086594581604
71805,0.16720324754714966
71806,0.1728767454624176
71807,0.16809149086475372
71808,0.17446991801261902
71809,0.17431652545928955
71810,0.17957338690757751
71811,0.16204258799552917
71812,0.16771355271339417
71813,0.17281672358512878
71814,0.1676754355430603
71815,0.1978367269039154
71816,0.17573337256908417
71817,0.157141774892807
71818,0.1659184843301773
71819,0.15861867368221283
71820,0.15525487065315247
71821,0.17252685129642487
71822,0.15432661771774292
71823,0.18095514178276062
71824,0.17515426874160767
71825,0.17047818005084991
71826,0.1550324261188507
71827,0.18908004462718964
71828,0.19010703265666962
71829,0.16518741846084595
71830,0.16470348834991455
71831,0.17550845444202423
71832,0.14776277542114258
71833,0.1847633421421051
71834,0.1772550344467163
71835,0.16918686032295227
71836,0.17354969680309296
71837,0.18836426734924316
71838,0.1802239567041397
71839,0.16847652196884155
71840,0.15604102611541748
71841,0.17864912748336792
71842,0.14604461193084717
71843,0.15031006932258606
71844,0.1823878288269043
71845,0.17252743244171143
71846,0.1690717339515686
71847,0.14524634182453156
71848,0.19233641028404236
71849,0.1741771399974823
71850,0.14108417928218842
71851,0.1718183010816574
71852,0.16156037151813507
71853,0.17473652958869934
71854,0.15623490512371063
71855,0.17733898758888245
71856,0.18391473591327667
71857,0.15564092993736267
71858,0.18305210769176483
71859,0.17406946420669556
71860,0.18438571691513062
71861,0.1609627902507782
71862,0.1956097036600113
71863,0.17033471167087555
71864,0.15041351318359375
71865,0.187513530254364
71866,0.16732972860336304
71867,0.16911917924880981
71868,0.17513594031333923
71869,0.16861745715141296
71870,0.16162621974945068
71871,0.17200426757335663
71872,0.1590939164161682
71873,0.16463029384613037
71874,0.16833652555942535
71875,0.16684067249298096
71876,0.18339642882347107
71877,0.16289037466049194
71878,0.17771434783935547
71879,0.14865875244140625
71880,0.19408059120178223
71881,0.16040003299713135
71882,0.15541648864746094
71883,0.17619329690933228
71884,0.18113955855369568
71885,0.15940766036510468
71886,0.14270231127738953
71887,0.1740623414516449
71888,0.1988811492919922
71889,0.16268275678157806
71890,0.14602705836296082
71891,0.1742423176765442
71892,0.18036076426506042
71893,0.165786013007164
71894,0.1308230459690094
71895,0.19157704710960388
71896,0.19628897309303284
71897,0.15898025035858154
71898,0.18631470203399658
71899,0.15897345542907715
71900,0.16944344341754913
71901,0.15090246498584747
71902,0.17105916142463684
71903,0.160392165184021
71904,0.1786014586687088
71905,0.16639070212841034
71906,0.16599872708320618
71907,0.16679498553276062
71908,0.15826454758644104
71909,0.16868241131305695
71910,0.16400441527366638
71911,0.1846928596496582
71912,0.16068018972873688
71913,0.17658177018165588
71914,0.16224610805511475
71915,0.17179012298583984
71916,0.15268568694591522
71917,0.16569507122039795
71918,0.20493081212043762
71919,0.15929044783115387
